tests/empty-object.scala, 2531, Fri May 26 08:24:56 2017 +0200, b74fca1, 239.447, Wed Jul 26 20:44:07 CEST 2017, 2438.698 575.043 518.863 518.527 403.140 326.907 309.430 367.199 335.988 259.353 , 268.804 270.423 261.983 244.120 240.207 238.020 239.343 290.226 236.041 237.244 236.609 238.928 244.538 239.551 234.816 243.124 234.243 251.172 234.054 231.229 
tests/empty-file.scala, 2531, Fri May 26 08:24:56 2017 +0200, b74fca1, 211.0305, Wed Jul 26 20:44:42 CEST 2017, 1680.372 528.026 435.406 367.512 282.645 237.352 249.714 271.075 226.368 256.546 , 233.002 220.674 213.971 215.364 212.466 213.578 211.877 210.010 210.799 210.536 211.082 209.846 211.240 209.437 214.362 210.979 208.772 209.988 209.317 209.638 
tests/empty-class.scala, 2542, Sat May 27 12:08:19 2017 +0200, aff93b1, 228.612, Wed Jul 26 20:48:23 CEST 2017, 2348.911 578.774 591.506 434.784 298.634 271.509 280.372 254.649 245.274 240.487 , 236.596 235.622 232.690 231.942 229.809 229.823 235.846 231.344 231.104 227.304 228.538 227.873 227.127 226.354 226.468 225.176 225.688 225.835 228.686 226.518 
tests/empty-object.scala, 2542, Sat May 27 12:08:19 2017 +0200, aff93b1, 227.462, Wed Jul 26 20:49:00 CEST 2017, 2326.228 571.011 509.781 405.741 309.939 277.198 256.700 253.162 242.998 239.454 , 235.799 233.777 232.414 237.515 231.051 229.042 228.059 226.103 229.396 226.865 226.255 224.473 226.752 226.519 224.190 251.816 224.148 237.401 226.768 223.355 
tests/empty-file.scala, 2542, Sat May 27 12:08:19 2017 +0200, aff93b1, 214.374, Wed Jul 26 20:49:34 CEST 2017, 1587.796 534.990 594.567 564.684 378.969 271.921 253.102 237.664 233.019 256.221 , 234.814 226.980 217.467 217.906 215.584 216.365 214.293 214.436 214.312 212.080 216.181 212.028 255.896 212.728 212.688 212.009 213.652 218.510 211.576 213.606 
tests/empty-class.scala, 2479, Mon May 29 16:20:57 2017 +0200, b76bcc6, 228.258, Wed Jul 26 20:53:06 CEST 2017, 2375.016 539.565 462.556 421.451 282.010 269.709 263.623 336.971 267.521 238.363 , 237.149 238.954 234.677 235.946 228.756 231.648 226.727 229.358 227.479 229.325 230.702 234.675 226.342 225.568 224.744 223.728 223.978 226.138 227.760 225.679 
tests/empty-object.scala, 2479, Mon May 29 16:20:57 2017 +0200, b76bcc6, 228.9325, Wed Jul 26 20:53:43 CEST 2017, 2191.217 579.891 537.621 404.466 314.060 303.434 256.995 249.943 239.619 237.661 , 234.407 231.773 234.221 230.443 232.576 229.923 227.992 227.118 228.785 225.778 229.278 237.643 225.323 228.074 229.080 228.070 224.153 224.719 232.506 223.123 
tests/empty-file.scala, 2479, Mon May 29 16:20:57 2017 +0200, b76bcc6, 208.7155, Wed Jul 26 20:54:17 CEST 2017, 1589.570 505.838 501.476 381.066 282.900 256.415 226.922 230.539 219.025 217.663 , 212.980 210.976 210.957 208.374 209.008 210.956 208.653 208.217 206.385 221.492 239.449 207.978 205.448 208.368 209.603 209.885 207.162 208.778 207.847 204.756 
tests/empty-class.scala, 2583, Mon May 29 20:50:42 2017 +0200, ec92d30, 247.742, Wed Jul 26 20:57:49 CEST 2017, 2461.921 657.037 688.941 580.557 438.401 385.507 288.575 271.481 267.757 314.517 , 268.403 275.429 248.134 251.076 265.980 252.586 253.545 257.195 250.481 243.723 245.843 251.820 245.631 241.959 243.508 242.604 247.350 243.200 241.123 239.070 
tests/empty-object.scala, 2583, Mon May 29 20:50:42 2017 +0200, ec92d30, 237.71, Wed Jul 26 20:58:26 CEST 2017, 2343.634 536.721 632.535 522.961 361.201 299.268 286.488 269.521 257.136 251.528 , 251.291 243.172 242.871 240.532 238.870 239.171 239.930 239.312 236.907 237.702 237.718 237.197 235.456 238.044 235.955 237.525 235.131 237.346 235.656 237.679 
tests/empty-file.scala, 2583, Mon May 29 20:50:42 2017 +0200, ec92d30, 228.5175, Wed Jul 26 20:59:02 CEST 2017, 1584.919 507.543 451.542 574.214 392.431 355.689 288.893 257.265 250.394 241.686 , 241.673 235.571 231.817 233.313 233.466 237.227 230.008 228.416 231.905 228.546 268.878 228.489 225.874 223.994 224.662 223.272 224.915 224.896 223.128 226.671 
tests/empty-class.scala, 2588, Tue May 30 14:03:38 2017 +0200, 877e9e7, 233.5175, Wed Jul 26 21:02:36 CEST 2017, 2398.980 680.839 689.026 561.711 347.514 281.751 338.600 271.959 258.696 250.816 , 242.983 240.272 243.774 238.764 234.861 239.504 239.055 231.813 230.513 234.299 231.056 231.492 228.355 230.994 229.741 234.588 232.736 238.092 230.341 232.274 
tests/empty-object.scala, 2588, Tue May 30 14:03:38 2017 +0200, 877e9e7, 229.407, Wed Jul 26 21:03:14 CEST 2017, 2406.852 550.700 464.764 401.131 290.554 284.088 257.769 251.450 244.181 244.388 , 256.348 242.401 231.082 233.993 231.521 230.586 228.824 229.990 230.206 226.124 226.255 225.865 226.854 226.884 227.600 224.245 257.313 226.761 240.830 228.617 
tests/empty-file.scala, 2588, Tue May 30 14:03:38 2017 +0200, 877e9e7, 211.026, Wed Jul 26 21:03:49 CEST 2017, 1574.845 484.737 516.243 341.439 256.494 269.727 238.111 225.891 242.993 216.712 , 216.733 214.722 217.724 215.573 212.418 215.314 211.170 213.441 209.484 212.016 210.882 209.487 210.246 208.502 210.126 208.489 209.129 212.031 207.723 209.263 
tests/empty-class.scala, 2618, Tue May 30 21:49:16 2017 +0200, 465b320, 234.354, Wed Jul 26 21:07:22 CEST 2017, 2401.335 745.831 575.143 444.518 348.303 291.726 271.249 265.301 258.545 308.131 , 257.012 242.829 240.115 237.402 237.752 234.809 235.457 232.651 231.854 231.592 231.681 230.461 234.679 235.833 232.798 230.786 234.029 237.040 230.102 233.719 
tests/empty-object.scala, 2618, Tue May 30 21:49:16 2017 +0200, 465b320, 242.548, Wed Jul 26 21:07:59 CEST 2017, 2327.035 608.522 583.367 500.311 545.352 404.342 313.888 279.521 331.653 346.395 , 265.918 251.741 249.244 246.827 251.533 246.126 248.336 255.762 250.721 242.569 239.929 240.587 242.527 240.707 237.137 239.043 237.592 239.045 239.094 236.418 
tests/empty-file.scala, 2618, Tue May 30 21:49:16 2017 +0200, 465b320, 223.63, Wed Jul 26 21:08:35 CEST 2017, 1691.883 530.775 559.415 491.749 278.491 266.039 269.018 246.811 238.987 235.813 , 231.720 236.427 231.436 228.615 225.798 225.913 222.712 224.175 221.022 224.193 222.182 221.795 223.984 220.122 221.008 223.319 223.941 220.795 221.783 221.610 
tests/empty-class.scala, 2634, Thu Jun 1 11:14:19 2017 +0200, 1f1b696, 250.528, Wed Jul 26 21:12:12 CEST 2017, 2463.652 567.049 458.347 456.738 342.218 307.983 272.911 289.467 262.924 257.377 , 257.481 254.067 252.733 250.453 257.650 247.654 246.906 252.443 248.389 247.418 245.824 250.603 287.483 250.607 295.062 245.617 242.308 264.333 248.303 244.055 
tests/empty-object.scala, 2634, Thu Jun 1 11:14:19 2017 +0200, 1f1b696, 252.36, Wed Jul 26 21:12:49 CEST 2017, 2484.854 608.756 594.631 534.379 422.821 352.882 281.904 314.394 284.500 293.514 , 258.417 254.630 252.944 255.271 253.369 249.623 253.716 272.831 282.588 257.580 254.394 244.887 245.099 246.966 246.948 243.524 243.876 244.510 242.519 251.776 
tests/empty-file.scala, 2634, Thu Jun 1 11:14:19 2017 +0200, 1f1b696, 232.24, Wed Jul 26 21:13:26 CEST 2017, 1619.459 522.402 479.555 407.775 268.395 317.078 267.221 253.122 246.971 247.046 , 240.816 238.733 238.221 235.395 236.790 234.113 238.846 233.618 230.501 231.845 231.274 231.803 232.306 249.107 230.853 228.918 232.174 228.589 231.421 229.425 
tests/empty-class.scala, 2664, Sun Jun 4 10:24:54 2017 +0200, 60171a9, 233.632, Wed Jul 26 21:16:42 CEST 2017, 2358.761 563.529 731.586 452.307 378.855 291.436 265.285 292.008 254.460 255.647 , 248.496 248.188 267.352 240.270 239.897 235.915 238.402 233.602 233.096 232.505 234.270 233.662 230.781 229.830 230.530 230.715 239.620 228.020 229.974 230.194 
tests/empty-object.scala, 2664, Sun Jun 4 10:24:54 2017 +0200, 60171a9, 254.102, Wed Jul 26 21:17:18 CEST 2017, 2538.227 704.244 793.219 664.266 589.634 434.595 295.135 277.752 279.348 288.937 , 265.671 262.071 258.552 255.430 260.353 258.011 254.172 252.033 258.435 254.032 250.444 252.756 253.396 250.707 251.781 263.043 254.388 250.051 248.795 251.594 
tests/empty-file.scala, 2664, Sun Jun 4 10:24:54 2017 +0200, 60171a9, 213.289, Wed Jul 26 21:17:53 CEST 2017, 1661.766 524.928 423.946 405.724 364.121 247.519 234.811 257.826 230.274 223.910 , 219.747 218.278 220.737 218.034 215.105 216.902 213.894 213.436 211.786 213.488 213.142 211.368 213.452 211.510 212.364 212.612 211.093 211.939 211.609 212.140 
tests/empty-class.scala, 2676, Wed Jun 7 10:52:49 2017 +0200, a527f3b, 236.827, Wed Jul 26 21:21:08 CEST 2017, 2315.848 581.651 458.291 509.384 355.696 325.086 342.763 287.068 264.065 251.767 , 248.631 242.817 240.625 239.450 237.686 236.827 241.161 238.313 234.679 236.827 236.057 235.689 235.353 234.660 233.510 234.225 237.887 233.285 231.786 243.125 
tests/empty-object.scala, 2676, Wed Jun 7 10:52:49 2017 +0200, a527f3b, 254.984, Wed Jul 26 21:21:44 CEST 2017, 2396.915 675.222 749.194 546.839 590.187 452.907 294.693 297.801 342.977 280.874 , 273.010 267.004 263.852 266.821 263.246 265.236 258.176 256.183 263.083 253.415 253.785 252.522 251.348 252.243 288.645 251.756 249.575 251.799 249.341 251.872 
tests/empty-file.scala, 2676, Wed Jun 7 10:52:49 2017 +0200, a527f3b, 225.1285, Wed Jul 26 21:22:20 CEST 2017, 1742.611 591.603 427.389 398.497 331.897 299.216 251.741 247.120 251.261 231.856 , 231.449 228.496 228.996 226.465 228.675 228.908 254.534 227.991 222.991 224.957 225.300 294.398 223.901 221.543 222.873 221.137 223.978 222.200 222.144 224.900 
tests/empty-class.scala, 2713, Thu Jun 8 15:35:58 2017 +0200, e6be996, 233.7165, Wed Jul 26 21:26:00 CEST 2017, 2305.685 685.648 463.859 472.778 313.171 309.399 268.630 281.079 250.095 243.420 , 241.818 237.696 238.259 238.021 239.833 239.351 233.773 232.298 230.866 230.011 230.096 237.141 231.717 230.436 237.432 230.709 228.502 228.675 233.660 236.273 
tests/empty-object.scala, 2713, Thu Jun 8 15:35:58 2017 +0200, e6be996, 229.9365, Wed Jul 26 21:26:37 CEST 2017, 2397.507 649.749 564.915 518.492 371.727 280.431 266.952 258.457 255.704 241.996 , 250.453 241.422 234.202 232.734 231.461 231.461 239.874 231.547 226.905 230.643 234.929 227.875 226.375 225.877 227.375 229.230 227.980 224.365 225.869 227.131 
tests/empty-file.scala, 2713, Thu Jun 8 15:35:58 2017 +0200, e6be996, 228.2155, Wed Jul 26 21:27:13 CEST 2017, 1741.462 558.328 510.185 406.420 375.537 274.475 259.440 245.836 298.661 242.994 , 234.119 257.354 281.857 232.513 230.190 231.799 229.545 230.180 228.988 226.912 228.199 226.513 227.786 227.185 225.382 227.833 225.175 227.408 224.865 228.232 
tests/empty-class.scala, 2739, Tue Jun 13 09:51:45 2017 +0200, 1d56bb1, 235.5015, Wed Jul 26 21:30:38 CEST 2017, 2392.014 581.267 657.632 515.422 371.401 391.504 345.803 273.988 276.218 259.670 , 261.658 245.519 252.311 241.924 256.181 242.127 236.157 246.097 235.541 234.726 232.374 235.444 235.462 232.545 235.647 232.387 232.644 233.688 232.408 233.776 
tests/empty-object.scala, 2739, Tue Jun 13 09:51:45 2017 +0200, 1d56bb1, 233.3045, Wed Jul 26 21:31:16 CEST 2017, 2385.559 590.537 534.302 616.756 407.179 289.869 273.745 282.426 282.996 249.049 , 243.049 239.887 238.383 237.000 237.471 235.214 247.295 234.019 235.095 236.744 232.590 231.686 228.619 229.905 229.121 228.709 230.964 228.174 227.386 231.317 
tests/empty-file.scala, 2739, Tue Jun 13 09:51:45 2017 +0200, 1d56bb1, 220.1715, Wed Jul 26 21:31:51 CEST 2017, 1654.540 534.681 582.462 397.996 398.254 271.188 250.385 254.247 235.485 250.386 , 223.809 235.832 229.584 223.306 226.418 235.000 221.460 219.725 220.708 217.049 220.618 219.530 222.416 217.696 214.708 216.760 216.536 214.418 216.941 214.248 
tests/empty-class.scala, 2764, Thu Jun 15 13:17:06 2017 +0200, e1564d4, 244.7625, Wed Jul 26 21:35:22 CEST 2017, 2445.288 552.157 502.336 393.806 304.893 276.206 269.279 269.394 257.784 252.909 , 253.749 248.130 258.638 266.137 246.639 244.460 248.727 245.091 245.065 243.395 240.487 266.437 242.261 242.432 239.865 243.805 256.024 237.966 240.037 240.251 
tests/empty-object.scala, 2764, Thu Jun 15 13:17:06 2017 +0200, e1564d4, 233.862, Wed Jul 26 21:36:00 CEST 2017, 2409.838 572.903 475.462 687.682 459.841 304.968 270.213 266.740 253.739 252.510 , 254.896 248.660 240.531 236.878 236.614 236.344 238.271 234.402 232.743 230.971 230.141 229.812 230.769 229.843 229.658 233.322 244.412 235.093 230.031 233.080 
tests/empty-file.scala, 2764, Thu Jun 15 13:17:06 2017 +0200, e1564d4, 214.5715, Wed Jul 26 21:36:35 CEST 2017, 1734.855 534.298 414.201 368.322 404.380 340.299 246.073 231.275 232.439 222.559 , 223.503 219.648 220.310 220.131 216.316 226.516 214.829 216.352 214.539 213.080 215.050 212.786 214.604 211.769 213.418 212.917 212.264 213.663 213.066 212.722 
tests/empty-class.scala, 2784, Tue Jun 20 14:07:40 2017 +0200, 1d05796, 227.3495, Wed Jul 26 21:40:07 CEST 2017, 2390.075 575.019 649.611 457.498 315.290 294.671 256.339 281.441 278.611 241.731 , 241.582 234.117 239.170 236.833 230.491 227.693 235.954 227.006 228.130 226.680 229.668 231.234 224.936 224.598 223.033 226.412 226.297 224.243 226.562 223.808 
tests/empty-object.scala, 2784, Tue Jun 20 14:07:40 2017 +0200, 1d05796, 229.8485, Wed Jul 26 21:40:45 CEST 2017, 2536.805 582.587 498.559 508.991 404.100 402.509 261.293 258.185 253.864 253.394 , 246.044 237.730 241.605 241.918 235.372 233.842 246.234 228.158 227.347 228.281 228.249 231.773 239.950 230.786 226.133 226.091 225.205 224.683 227.948 228.911 
tests/empty-file.scala, 2784, Tue Jun 20 14:07:40 2017 +0200, 1d05796, 223.46, Wed Jul 26 21:41:20 CEST 2017, 1762.493 535.841 422.258 378.632 293.945 252.904 253.896 242.599 244.738 236.173 , 231.377 230.710 226.593 229.008 224.930 226.964 224.708 224.160 222.927 222.350 223.677 223.243 224.299 221.779 220.451 222.090 220.580 222.075 220.976 221.021 
tests/empty-class.scala, 2801, Sat Jun 24 12:58:19 2017 +0200, 1a959c3, 229.8415, Wed Jul 26 21:44:38 CEST 2017, 2366.707 564.403 458.329 545.427 318.621 362.877 265.496 260.443 267.809 245.450 , 237.689 233.634 231.246 241.874 233.626 231.110 238.221 233.655 232.293 224.115 226.817 224.852 228.573 225.117 223.561 224.824 225.295 224.779 223.204 232.201 
tests/empty-object.scala, 2801, Sat Jun 24 12:58:19 2017 +0200, 1a959c3, 234.919, Wed Jul 26 21:45:15 CEST 2017, 2280.640 604.455 731.800 540.728 356.993 275.490 264.831 316.530 255.756 256.874 , 254.302 239.944 238.049 236.969 234.526 234.537 235.038 237.957 235.102 236.420 234.800 233.533 232.818 235.132 234.243 229.432 242.675 229.608 229.340 229.352 
tests/empty-file.scala, 2801, Sat Jun 24 12:58:19 2017 +0200, 1a959c3, 226.061, Wed Jul 26 21:45:51 CEST 2017, 1967.828 531.532 486.968 539.757 482.205 307.555 255.125 243.028 256.422 250.526 , 240.457 232.212 252.309 230.654 227.991 228.144 226.365 227.220 227.563 224.430 225.757 223.346 224.961 222.823 224.107 223.404 221.898 228.206 221.525 224.697 
tests/empty-class.scala, 2832, Wed Jul 5 12:57:40 2017 +0200, 7820b5f, 237.1725, Wed Jul 26 21:49:09 CEST 2017, 2362.485 705.679 659.358 657.470 561.121 314.042 312.528 275.074 261.406 336.788 , 253.814 252.075 243.661 251.201 304.201 240.881 240.330 244.866 239.148 238.034 236.275 236.208 233.561 232.221 236.311 233.707 234.451 232.605 230.810 234.448 
tests/empty-object.scala, 2832, Wed Jul 5 12:57:40 2017 +0200, 7820b5f, 229.5635, Wed Jul 26 21:49:46 CEST 2017, 2444.342 560.260 511.983 456.497 313.680 284.865 255.077 253.371 246.221 239.012 , 237.227 233.365 261.537 253.415 234.023 247.424 265.339 228.333 228.938 228.627 227.818 226.946 226.628 230.406 226.858 228.063 230.189 241.740 224.412 224.785 
tests/empty-file.scala, 2832, Wed Jul 5 12:57:40 2017 +0200, 7820b5f, 212.288, Wed Jul 26 21:50:20 CEST 2017, 1767.859 514.457 465.804 377.064 361.031 260.764 238.975 250.596 240.869 259.703 , 218.751 218.222 215.497 216.592 215.081 217.577 213.183 293.495 213.417 211.393 218.946 210.124 211.334 210.807 209.347 210.240 208.916 210.283 211.334 208.444 
tests/empty-class.scala, 2837, Mon Jul 10 09:37:46 2017 +0200, b8edc55, 236.7245, Wed Jul 26 21:53:37 CEST 2017, 2342.196 570.524 704.048 677.177 599.674 347.684 295.903 264.687 268.163 307.046 , 301.213 243.331 255.998 250.373 247.314 243.486 247.316 238.865 235.057 233.900 234.907 236.612 235.146 236.837 232.921 236.534 232.865 236.418 237.318 234.969 
tests/empty-object.scala, 2837, Mon Jul 10 09:37:46 2017 +0200, b8edc55, 235.9415, Wed Jul 26 21:54:15 CEST 2017, 2303.925 592.607 661.580 507.557 384.736 284.349 364.286 268.172 255.074 255.186 , 245.406 242.675 240.910 239.127 238.641 236.406 239.959 236.946 234.250 234.417 235.477 240.534 232.309 233.842 232.798 235.320 243.085 233.349 231.167 234.180 
tests/empty-file.scala, 2837, Mon Jul 10 09:37:46 2017 +0200, b8edc55, 213.0325, Wed Jul 26 21:54:50 CEST 2017, 1753.026 547.954 428.457 492.778 367.484 276.691 243.308 310.132 226.290 227.131 , 219.561 220.317 219.462 216.477 217.340 221.115 215.712 212.645 213.875 214.418 212.097 212.610 211.222 212.346 212.686 210.435 212.013 210.554 213.379 210.616 
tests/empty-class.scala, 2844, Wed Jul 12 13:32:39 2017 +0200, 483b771, 230.343, Wed Jul 26 21:58:23 CEST 2017, 2404.065 605.942 706.984 478.887 389.740 281.038 297.487 267.753 271.363 333.960 , 243.143 254.112 242.189 245.619 234.326 232.789 233.134 231.519 229.204 229.574 230.132 230.554 228.860 230.112 228.604 231.302 227.812 225.632 227.376 228.945 
tests/empty-object.scala, 2844, Wed Jul 12 13:32:39 2017 +0200, 483b771, 240.7955, Wed Jul 26 21:59:01 CEST 2017, 2394.746 591.546 650.897 606.013 539.829 311.305 341.048 280.013 336.203 325.635 , 254.139 256.914 277.921 245.509 246.000 246.320 240.183 243.798 240.904 240.775 239.736 238.415 244.366 240.816 240.146 240.367 239.285 238.257 236.656 237.535 
tests/empty-file.scala, 2844, Wed Jul 12 13:32:39 2017 +0200, 483b771, 217.3625, Wed Jul 26 21:59:36 CEST 2017, 1628.284 521.987 467.923 466.292 271.477 253.569 232.739 235.598 234.539 228.662 , 226.421 227.184 218.113 218.302 215.529 217.477 224.241 213.660 214.313 250.495 220.796 214.233 221.673 214.186 214.186 217.248 210.889 220.976 211.938 212.023 
tests/empty-class.scala, 2880, Mon Jul 17 18:41:01 2017 +0200, 26a697b, 234.0545, Wed Jul 26 22:03:04 CEST 2017, 2285.337 647.543 511.260 420.948 312.453 276.761 260.113 257.268 264.088 254.257 , 300.861 244.235 236.744 236.769 235.140 238.655 272.836 242.381 242.447 236.595 232.407 231.018 229.523 231.004 228.854 228.100 229.287 228.349 228.765 232.969 
tests/empty-object.scala, 2880, Mon Jul 17 18:41:01 2017 +0200, 26a697b, 234.0505, Wed Jul 26 22:03:41 CEST 2017, 2370.019 576.192 585.388 447.442 320.752 338.690 285.102 259.050 255.246 245.557 , 242.713 250.263 239.627 236.377 234.247 235.012 236.089 232.892 232.192 235.352 233.854 237.709 232.057 229.489 231.448 230.756 228.212 262.576 229.124 229.307 
tests/empty-file.scala, 2880, Mon Jul 17 18:41:01 2017 +0200, 26a697b, 221.9785, Wed Jul 26 22:04:17 CEST 2017, 1653.410 559.861 452.271 422.967 275.372 258.731 241.500 246.291 236.713 228.772 , 229.339 227.093 228.098 226.097 223.858 225.242 222.761 222.692 221.185 223.038 223.458 220.511 220.952 221.232 220.911 219.441 221.265 220.948 219.867 220.276 
tests/empty-class.scala, 2890, Thu Jul 20 11:10:06 2017 +0200, 56933ec, 232.6875, Wed Jul 26 22:07:36 CEST 2017, 2461.565 570.185 675.437 645.304 404.844 366.081 272.651 315.398 271.466 246.781 , 244.961 239.670 238.788 236.688 233.775 232.579 234.839 231.579 232.272 288.085 232.721 237.842 233.315 230.136 231.447 229.715 229.420 227.185 228.466 232.654 
tests/empty-object.scala, 2890, Thu Jul 20 11:10:06 2017 +0200, 56933ec, 242.809, Wed Jul 26 22:08:14 CEST 2017, 2346.691 593.537 479.873 507.273 416.464 315.422 280.441 268.869 257.298 256.587 , 256.469 255.499 247.158 254.888 254.095 252.212 241.647 243.226 242.392 244.178 242.086 240.827 237.782 244.507 239.429 239.167 239.617 238.473 290.760 237.084 
tests/empty-file.scala, 2890, Thu Jul 20 11:10:06 2017 +0200, 56933ec, 218.765, Wed Jul 26 22:08:49 CEST 2017, 1639.340 534.010 438.821 449.615 438.692 335.956 267.793 240.990 237.459 236.614 , 228.492 226.458 226.384 221.558 221.943 221.642 219.524 221.238 217.701 219.114 218.330 218.870 218.660 216.508 217.906 216.425 217.847 217.058 216.847 217.071 
tests/empty-class.scala, 2921, Wed Jul 26 16:30:33 2017 +0200, 9fd4d31, 92.016, Wed Jul 26 22:12:21 CEST 2017, 1779.245 336.557 268.337 203.773 206.545 137.496 138.608 118.216 108.312 99.533 , 99.359 95.938 94.396 93.323 92.723 95.276 91.625 94.266 94.982 92.225 91.587 90.290 92.314 90.014 90.172 90.497 90.218 89.510 91.807 89.846 
tests/empty-object.scala, 2921, Wed Jul 26 16:30:33 2017 +0200, 9fd4d31, 91.9125, Wed Jul 26 22:12:54 CEST 2017, 2020.960 312.192 276.938 261.993 214.034 131.158 117.872 129.901 107.715 98.518 , 95.821 94.776 94.746 93.132 93.001 96.810 93.117 92.254 91.661 91.996 91.829 91.224 91.048 90.668 90.929 90.458 91.762 92.491 91.808 90.933 
tests/empty-file.scala, 2921, Wed Jul 26 16:30:33 2017 +0200, 9fd4d31, 77.1335, Wed Jul 26 22:13:27 CEST 2017, 1438.869 340.939 206.128 219.331 184.342 111.646 93.629 84.839 83.847 80.527 , 79.178 81.191 79.195 79.197 78.290 79.806 77.784 78.998 76.748 75.688 76.360 75.963 75.211 76.375 79.419 77.519 75.486 74.828 76.493 75.236 
